---------------------------------------------------------------------------
Element                     Nb
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         10
Lmax                        3
Number of Sorbital-->       2
Number of Porbital-->       1
Number of Dorbital-->       1
Number of Forbital-->       0
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        1001
dr                          0.01
                Type                   L                   N
                   0                   0                   0
2.20858056326438e-02  2.19400779859467e-02  2.17947852603777e-02  2.16500103455586e-02  
2.15058402955379e-02  2.13623653490880e-02  2.12196779211892e-02  2.10778715759530e-02  
2.09370399913925e-02  2.07972759265123e-02  2.06586702011350e-02  2.05213106987350e-02  
2.03852814022860e-02  2.02506614727785e-02  2.01175243796071e-02  1.99859370914797e-02  
1.98559593358762e-02  1.97276429343663e-02  1.96010312203186e-02  1.94761585446825e-02  
1.93530498746257e-02  1.92317204888590e-02  1.91121757724952e-02  1.89944111132792e-02  
1.88784118999969e-02  1.87641536228386e-02  1.86516020744603e-02  1.85407136494766e-02  
1.84314357391264e-02  1.83237072168994e-02  1.82174590100032e-02  1.81126147506938e-02  
1.80090915006983e-02  1.79068005412371e-02  1.78056482205035e-02  1.77055368498985e-02  
1.76063656398425e-02  1.75080316656081e-02  1.74104308533310e-02  1.73134589761782e-02  
1.72170126505670e-02  1.71209903223520e-02  1.70252932330159e-02  1.69298263561298e-02  
1.68344992946600e-02  1.67392271301227e-02  1.66439312150863e-02  1.65485399011152e-02  
1.64529891949160e-02  1.63572233361876e-02  1.62611952914825e-02  1.61648671592463e-02  
1.60682104821094e-02  1.59712064634526e-02  1.58738460862416e-02  1.57761301331159e-02  
1.56780691077210e-02  1.55796830582699e-02  1.54810013053086e-02  1.53820620766219e-02  
1.52829120531562e-02  1.51836058307221e-02  1.50842053030855e-02  1.49847789728441e-02  
1.48854011971972e-02  1.47861513763721e-02  1.46871130930275e-02  1.45883732114418e-02  
1.44900209456814e-02  1.43921469062436e-02  1.42948421348697e-02  1.41981971373244e-02  
1.41023009239427e-02  1.40072400676514e-02  1.39130977889740e-02  1.38199530772423e-02  
1.37278798568554e-02  1.36369462069525e-02  1.35472136423154e-02  1.34587364626802e-02  
1.33715611769349e-02  1.32857260079099e-02  1.32012604826441e-02  1.31181851121334e-02  
1.30365111636592e-02  1.29562405278482e-02  1.28773656816549e-02  1.27998697474845e-02  
1.27237266476969e-02  1.26489013527710e-02  1.25753502204624e-02  1.25030214223648e-02  
1.24318554534138e-02  1.23617857190298e-02  1.22927391938243e-02  1.22246371450733e-02  
1.21573959135195e-02  1.20909277434903e-02  1.20251416538330e-02  1.19599443407687e-02  
1.18952411034503e-02  1.18309367827981e-02  1.17669367040610e-02  1.17031476135302e-02  
1.16394785998995e-02  1.15758419909402e-02  1.15121542164167e-02  1.14483366285261e-02  
1.13843162715830e-02  1.13200265932014e-02  1.12554080898215e-02  1.11904088801111e-02  
1.11249852005032e-02  1.10591018179326e-02  1.09927323556790e-02  1.09258595291067e-02  
1.08584752890126e-02  1.07905808712296e-02  1.07221867520875e-02  1.06533125102859e-02  
1.05839865966837e-02  1.05142460144395e-02  1.04441359128461e-02  1.03737090990709e-02  
1.03030254728439e-02  1.02321513899088e-02  1.01611589607716e-02  1.00901252919267e-02  
1.00191316773190e-02  9.94826274829701e-03  9.87760559072321e-03  9.80724883823215e-03  
9.73728175086241e-03  9.66779328842471e-03  9.59887118801489e-03  9.53060105502848e-03  
9.46306547688823e-03  9.39634316845855e-03  9.33050815778782e-03  9.26562902040691e-03  
9.20176816990930e-03  9.13898121196292e-03  9.07731636825215e-03  9.01681397613553e-03  
8.95750606903147e-03  8.89941604171918e-03  8.84255840388209e-03  8.78693862431588e-03  
8.73255306731034e-03  8.67938902176992e-03  8.62742482270237e-03  8.57663006376387e-03  
8.52696589862945e-03  8.47838542805558e-03  8.43083416863439e-03  8.38425059841481e-03  
8.33856677378642e-03  8.29370901130449e-03  8.24959862747734e-03  8.20615272895610e-03  
8.16328504505693e-03  8.12090679412261e-03  8.07892757489165e-03  8.03725627379311e-03  
7.99580197893012e-03  7.95447489145040e-03  7.91318722503393e-03  7.87185408435404e-03  
7.83039431358406e-03  7.78873130633198e-03  7.74679376877814e-03  7.70451642827383e-03  
7.66184068021061e-03  7.61871516660401e-03  7.57509628052818e-03  7.53094859129481e-03  
7.48624518607601e-03  7.44096792451859e-03  7.39510760378638e-03  7.34866403237262e-03  
7.30164601195503e-03  7.25407122749845e-03  7.20596604674358e-03  7.15736523113800e-03  
7.10831156116884e-03  7.05885537991931e-03  7.00905405951030e-03  6.95897139586146e-03  
6.90867693794215e-03  6.85824525834190e-03  6.80775517258954e-03  6.75728891516900e-03  
6.70693128061911e-03  6.65676873846276e-03  6.60688853097143e-03  6.55737776295341e-03  
6.50832249282858e-03  6.45980683424631e-03  6.41191207739290e-03  6.36471583894022e-03  
6.31829124929428e-03  6.27270618542814e-03  6.22802255712053e-03  6.18429565388136e-03  
6.14157355923248e-03  6.09989663832676e-03  6.05929710414806e-03  6.01979866673748e-03  
5.98141626904918e-03  5.94415591216199e-03  5.90801457166347e-03  5.87298020610301e-03  
5.83903185747099e-03  5.80613984272964e-03  5.77426603449472e-03  5.74336422806259e-03  
5.71338059109635e-03  5.68425419144652e-03  5.65591759778357e-03  5.62829754697861e-03  
5.60131567148713e-03  5.57488927937521e-03  5.54893217909258e-03  5.52335554063262e-03  
5.49806878434861e-03  5.47298048840352e-03  5.44799930564107e-03  5.42303488055691e-03  
5.39799875704458e-03  5.37280526767501e-03  5.34737239544891e-03  5.32162259923257e-03  
5.29548359444775e-03  5.26888908103429e-03  5.24177941123000e-03  5.21410219031752e-03  
5.18581280415831e-03  5.15687486807566e-03  5.12726059243395e-03  5.09695106110881e-03  
5.06593641991606e-03  5.03421597298109e-03  5.00179818596112e-03  4.96870059597445e-03  
4.93494962903872e-03  4.90058032675823e-03  4.86563598492133e-03  4.83016770756898e-03  
4.79423388095081e-03  4.75789957261078e-03  4.72123586160266e-03  4.68431910654629e-03  
4.64723015887469e-03  4.61005352918401e-03  4.57287651508966e-03  4.53578829938945e-03  
4.49887902765301e-03  4.46223887457327e-03  4.42595710854925e-03  4.39012116399788e-03  
4.35481573083114e-03  4.32012187037459e-03  4.28611616675256e-03  4.25286992241806e-03  
4.22044840607589e-03  4.18891016072778e-03  4.15830637897568e-03  4.12868035204926e-03  
4.10006699828881e-03  4.07249247602074e-03  4.04597388491876e-03  4.02051905905342e-03  
3.99612645391313e-03  3.97278512873080e-03  3.95047482449052e-03  3.92916613701930e-03  
3.90882078360551e-03  3.88939196063846e-03  3.87082478883370e-03  3.85305684171822e-03  
3.83601875219609e-03  3.81963489121598e-03  3.80382411181640e-03  3.78850055115076e-03  
3.77357448248986e-03  3.75895320867479e-03  3.74454198805429e-03  3.73024498359129e-03  
3.71596622556470e-03  3.70161057813189e-03  3.68708469995402e-03  3.67229798912022e-03  
3.65716350274029e-03  3.64159884180484e-03  3.62552699223827e-03  3.60887711348771e-03  
3.59158526649316e-03  3.57359507347834e-03  3.55485830266294e-03  3.53533537173796e-03  
3.51499576474397e-03  3.49381835785273e-03  3.47179165045488e-03  3.44891389890037e-03  
3.42519315121221e-03  3.40064718208524e-03  3.37530332848491e-03  3.34919822716191e-03  
3.32237745639177e-03  3.29489508521961e-03  3.26681313443153e-03  3.23820095437827e-03  
3.20913452562821e-03  3.17969568922804e-03  3.14997131407626e-03  3.12005240957633e-03  
3.09003319231739e-03  3.06001011602085e-03  3.03008087439765e-03  3.00034338686862e-03  
2.97089477730982e-03  2.94183035609686e-03  2.91324261572565e-03  2.88522025019739e-03  
2.85784720815302e-03  2.83120178945173e-03  2.80535579448701e-03  2.78037373505155e-03  
2.75631211497885e-03  2.73321878813110e-03  2.71113240056252e-03  2.69008192287447e-03  
2.67008627790948e-03  2.65115406799902e-03  2.63328340501164e-03  2.61646184543321e-03  
2.60066643168014e-03  2.58586383979269e-03  2.57201063259771e-03  2.55905361637933e-03  
2.54693029805572e-03  2.53556943885097e-03  2.52489169947059e-03  2.51481037085937e-03  
2.50523218374267e-03  2.49605818933554e-03  2.48718470286440e-03  2.47850430087875e-03  
2.46990686275550e-03  2.46128064630732e-03  2.45251338702230e-03  2.44349341016935e-03  
2.43411074482068e-03  2.42425822876588e-03  2.41383259331904e-03  2.40273551716170e-03  
2.39087463860336e-03  2.37816451599443e-03  2.36452752647540e-03  2.34989469379361e-03  
2.33420643656192e-03  2.31741322906052e-03  2.29947616749235e-03  2.28036743548332e-03  
2.26007066356299e-03  2.23858117836582e-03  2.21590613833467e-03  2.19206455379788e-03  
2.16708719039354e-03  2.14101635594491e-03  2.11390557201395e-03  2.08581913248583e-03  
2.05683155263963e-03  2.02702691323811e-03  1.99649810520701e-03  1.96534598146434e-03  
1.93367842339141e-03  1.90160933029996e-03  1.86925754104034e-03  1.83674569759624e-03  
1.80419906112781e-03  1.77174429143824e-03  1.73950820125433e-03  1.70761649701552e-03  
1.67619251806096e-03  1.64535598618682e-03  1.61522177750607e-03  1.58589872839271e-03  
1.55748848701355e-03  1.53008442155529e-03  1.50377059572746e-03  1.47862082146802e-03  
1.45469779797856e-03  1.43205234526648e-03  1.41072273924552e-03  1.39073415411663e-03  
1.37209821618249e-03  1.35481267138197e-03  1.33886116660792e-03  1.32421314221122e-03  
1.31082382991526e-03  1.29863434658279e-03  1.28757186983655e-03  1.27754987641913e-03  
1.26846841846093e-03  1.26021440672211e-03  1.25266186379738e-03  1.24567210491259e-03  
1.23909380032909e-03  1.23276287293263e-03  1.22650218916210e-03  1.22012101322020e-03  
1.21341421593283e-03  1.20616126302633e-03  1.19812505486474e-03  1.18905075165617e-03  
1.17866479389370e-03  1.16667441393547e-03  1.15276802457646e-03  1.13661695397010e-03  
1.11787905936842e-03  1.09620477771553e-03  1.07124614019791e-03  1.04266917184422e-03  
1.01016990106824e-03  9.73493909705730e-04  9.32458964666404e-04  8.86979805347844e-04  
8.37093650644499e-04  7.82984486817967e-04  7.25003768126148e-04  6.63684880094288e-04  
5.99748654891212e-04  5.34097452704494e-04  4.67795872457102e-04  4.02037035378164e-04  
3.38094558504507e-04  2.77261718254754e-04  2.20780769272092e-04  1.69766770058467e-04  
1.25131397925513e-04  8.75129416006911e-05  5.72188023014864e-05  3.41863303009127e-05  
1.79666643729692e-05  7.73449880463765e-06  2.32452965890481e-06  2.92946878252164e-07  
-0.00000000000000e+00  
