---------------------------------------------------------------------------
Element                     Se
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         9
Lmax                        2
Number of Sorbital-->       2
Number of Porbital-->       2
Number of Dorbital-->       1
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        901
dr                          0.01
                Type                   L                   N
                   0                   0                   0
-8.36297452477334e-03  -8.26343027014681e-03  -8.16219315120525e-03  -8.05924833786114e-03  
-7.95460123080810e-03  -7.84827759703905e-03  -7.74032351255373e-03  -7.63080511123136e-03  
-7.51980814066051e-03  -7.40743732753608e-03  -7.29381555703418e-03  -7.17908287234871e-03  
-7.06339530229289e-03  -6.94692352652924e-03  -6.82985138956513e-03  -6.71237427613440e-03  
-6.59469736195584e-03  -6.47703375510637e-03  -6.35960254436139e-03  -6.24262677181844e-03  
-6.12633134793272e-03  -6.01094092773695e-03  -5.89667776749202e-03  -5.78375958131052e-03  
-5.67239741740716e-03  -5.56279357355648e-03  -5.45513957107083e-03  -5.34961420614876e-03  
-5.24638169678323e-03  -5.14558994253921e-03  -5.04736891341644e-03  -4.95182918266718e-03  
-4.85906061681979e-03  -4.76913123422451e-03  -4.68208624111512e-03  -4.59794725140023e-03  
-4.51671169303907e-03  -4.43835239979867e-03  -4.36281738226109e-03  -4.29002976599096e-03  
-4.21988787761518e-03  -4.15226545107194e-03  -4.08701191641910e-03  -4.02395272246135e-03  
-3.96288963242358e-03  -3.90360091970301e-03  -3.84584137960624e-03  -3.78934206479244e-03  
-3.73380964952144e-03  -3.67892533417218e-03  -3.62434322102564e-03  -3.56968812971637e-03  
-3.51455288088208e-03  -3.45849516360955e-03  -3.40103421897356e-03  -3.34164771813172e-03  
-3.27976938467416e-03  -3.21478809713852e-03  -3.14604939182189e-03  -3.07286044380385e-03  
-2.99449970388856e-03  -2.91023237407569e-03  -2.81933277524351e-03  -2.72111436216500e-03  
-2.61496764668370e-03  -2.50040559109189e-03  -2.37711514662581e-03  -2.24501258382472e-03  
-2.10429917405140e-03  -1.95551274987283e-03  -1.79956983789073e-03  -1.63779257615774e-03  
-1.47191464926398e-03  -1.30406111884405e-03  -1.13669836395748e-03  -9.72552367731113e-04  
-8.14496196365660e-04  -6.65410521054863e-04  -5.28024152730046e-04  -4.04744450817141e-04  
-2.97489761520176e-04  -2.07537390964764e-04  -1.35400748573416e-04  -8.07480503691956e-05  
-4.23723490652341e-05  -1.82188270757485e-05  -5.47058277203369e-06  -6.89024053187917e-07  
0.00000000000000e+00  
                Type                   L                   N
                   0                   2                   0
0.00000000000000e+00  -6.59567181935848e-04  -2.63762290974798e-03  -5.93222776530023e-03  
-1.05401428583827e-02  -1.64568201084203e-02  -2.36763887817793e-02  -3.21916384265353e-02  
-4.19939983856008e-02  -5.30735141070385e-02  -6.54188205069637e-02  -7.90171126754431e-02  
-9.38541142490125e-02  -1.09914043804639e-01  -1.27179579658957e-01  -1.45631823483228e-01  
-1.65250263168506e-01  -1.86012735396818e-01  -2.07895388392605e-01  -2.30872645344112e-01  
-2.54917168996713e-01  -2.79999827929262e-01  -3.06089665030334e-01  -3.33153868693658e-01  
-3.61157747251042e-01  -3.90064707156666e-01  -4.19836235428748e-01  -4.50431886843295e-01  
-4.81809276359923e-01  -5.13924077241694e-01  -5.46730025309587e-01  -5.80178929747648e-01  
-6.14220690847303e-01  -6.48803325048697e-01  -6.83872997603529e-01  -7.19374063147810e-01  
-7.55249114434403e-01  -7.91439039434384e-01  -8.27883086973302e-01  -8.64518941023651e-01  
-9.01282803728413e-01  -9.38109487182660e-01  -9.74932513951297e-01  -1.01168422625107e+00  
-1.04829590367459e+00  -1.08469788928320e+00  -1.12081972384469e+00  -1.15659028794134e+00  
-1.19193795162337e+00  -1.22679073123368e+00  -1.26107645298175e+00  -1.29472292279707e+00  
-1.32765810194791e+00  -1.35981028786733e+00  -1.39110829958757e+00  -1.42148166714480e+00  
-1.45086082428068e+00  -1.47917730373339e+00  -1.50636393438125e+00  -1.53235503947509e+00  
-1.55708663517229e+00  -1.58049662856608e+00  -1.60252501438783e+00  -1.62311406954846e+00  
-1.64220854467739e+00  -1.65975585181410e+00  -1.67570624740814e+00  -1.69001300978856e+00  
-1.70263261027293e+00  -1.71352487710044e+00  -1.72265315139088e+00  -1.72998443435417e+00  
-1.73548952500156e+00  -1.73914314763978e+00  -1.74092406846472e+00  -1.74081520060903e+00  
-1.73880369704051e+00  -1.73488103075372e+00  -1.72904306174618e+00  -1.72129009032250e+00  
-1.71162689632482e+00  -1.70006276394518e+00  -1.68661149183548e+00  -1.67129138829229e+00  
-1.65412525135734e+00  -1.63514033373971e+00  -1.61436829253126e+00  -1.59184512375436e+00  
-1.56761108184738e+00  -1.54171058426145e+00  -1.51419210140846e+00  -1.48510803226704e+00  
-1.45451456601846e+00  -1.42247153014872e+00  -1.38904222551551e+00  -1.35429324893923e+00  
-1.31829430393556e+00  -1.28111800026271e+00  -1.24283964300910e+00  -1.20353701199684e+00  
-1.16329013232251e+00  -1.12218103689886e+00  -1.08029352189987e+00  -1.03771289604544e+00  
-9.94525724692184e-01  -9.50819569722078e-01  -9.06682726241547e-01  -8.62203957119364e-01  
-8.17472226402983e-01  -7.72576432658990e-01  -7.27605143284522e-01  -6.82646330832663e-01  
-6.37787112386007e-01  -5.93113492998800e-01  -5.48710114209418e-01  -5.04660008601497e-01  
-4.61044361363932e-01  -4.17942279767328e-01  -3.75430571437501e-01  -3.33583532265488e-01  
-2.92472744748427e-01  -2.52166887506883e-01  -2.12731556671935e-01  -1.74229099779921e-01  
-1.36718462754440e-01  -1.00255050494291e-01  -6.48906015229498e-02  -3.06730770900667e-02  
2.35343495111910e-03  3.41488012344429e-02  6.46769087522744e-02  9.39057153897322e-02  
1.21807285073010e-01  1.48357807552351e-01  1.73537602908806e-01  1.97331110941618e-01  
2.19726865659461e-01  2.40717455163588e-01  2.60299467273786e-01  2.78473421308670e-01  
2.95243686489880e-01  3.10618387494975e-01  3.24609297735923e-01  3.37231720988837e-01  
3.48504362045773e-01  3.58449187100779e-01  3.67091274619799e-01  3.74458657477276e-01  
3.80582157171317e-01  3.85495210953870e-01  3.89233692732536e-01  3.91835728616215e-01  
3.93341507987877e-01  3.93793090994217e-01  3.93234213343886e-01  3.91710089303432e-01  
3.89267213773079e-01  3.85953164313101e-01  3.81816403976008e-01  3.76906085780057e-01  
3.71271859636046e-01  3.64963682512000e-01  3.58031632589491e-01  3.50525728131126e-01  
3.42495751741490e-01  3.33991080663641e-01  3.25060523710653e-01  3.15752165386616e-01  
3.06113217704555e-01  2.96189880159972e-01  2.86027208268557e-01  2.75668991025328e-01  
2.65157637590356e-01  2.54534073453606e-01  2.43837646278588e-01  2.33106041571755e-01  
2.22375208272186e-01  2.11679294304415e-01  2.01050592086453e-01  1.90519493935486e-01  
1.80114457265644e-01  1.69861979425822e-01  1.59786581981054e-01  1.49910804198651e-01  
1.40255205460310e-01  1.30838376283937e-01  1.21676957604175e-01  1.12785667928636e-01  
1.04177337957829e-01  9.58629522307898e-02  8.78516973355605e-02  8.01510162039769e-02  
7.27666679937686e-02  6.57027930477308e-02  5.89619824097547e-02  5.25453513706996e-02  
4.64526165134940e-02  4.06821757263485e-02  3.52311906554954e-02  3.00956710743473e-02  
2.52705606542643e-02  2.07498236331276e-02  1.65265318914754e-02  1.25929519619381e-02  
8.94063151592591e-03  5.56048489181164e-03  2.44287725103350e-03  -4.22293027586107e-04  
-3.04551407963425e-03  -5.43758275066365e-03  -7.60952956539593e-03  -9.57254675179587e-03  
-1.13379195718972e-02  -1.29169611814478e-02  -1.43209512103415e-02  -1.55610782256356e-02  
-1.66483862089106e-02  -1.75937251499711e-02  -1.84077058296409e-02  -1.91006588357968e-02  
-1.96825978290183e-02  -2.01631870474207e-02  -2.05517130145594e-02  -2.08570603898508e-02  
-2.10876918778824e-02  -2.12516320913807e-02  -2.13564552425622e-02  -2.14092765191865e-02  
-2.14167469849373e-02  -2.13850518288085e-02  -2.13199117750331e-02  -2.12265874537471e-02  
-2.11098865230898e-02  -2.09741733257550e-02  -2.08233808571446e-02  -2.06610248181833e-02  
-2.04902195235131e-02  -2.03136954351407e-02  -2.01338180925802e-02  -1.99526082130938e-02  
-1.97717627396446e-02  -1.95926766196105e-02  -1.94164651040232e-02  -1.92439863650284e-02  
-1.90758642382803e-02  -1.89125109069896e-02  -1.87541493552238e-02  -1.86008354296890e-02  
-1.84524793614977e-02  -1.83088666122166e-02  -1.81696779216825e-02  -1.80345084485570e-02  
-1.79028859082454e-02  -1.77742876265103e-02  -1.76481564407829e-02  -1.75239153946860e-02  
-1.74009811845444e-02  -1.72787763295831e-02  -1.71567400499992e-02  -1.70343378490819e-02  
-1.69110698069459e-02  -1.67864776041969e-02  -1.66601503038888e-02  -1.65317289294176e-02  
-1.64009098844798e-02  -1.62674472688785e-02  -1.61311541507478e-02  -1.59919028616819e-02  
-1.58496243862774e-02  -1.57043069217349e-02  -1.55559936864118e-02  -1.54047800585881e-02  
-1.52508101282359e-02  -1.50942727452593e-02  -1.49353971475751e-02  -1.47744482515201e-02  
-1.46117216854975e-02  -1.44475386454892e-02  -1.42822406481959e-02  -1.41161842540976e-02  
-1.39497358287609e-02  -1.37832664063040e-02  -1.36171467141068e-02  -1.34517424127151e-02  
-1.32874095994671e-02  -1.31244906187471e-02  -1.29633102160092e-02  -1.28041720668508e-02  
-1.26473557065415e-02  -1.24931138795600e-02  -1.23416703229257e-02  -1.21932179914847e-02  
-1.20479177278576e-02  -1.19058973745484e-02  -1.17672513207582e-02  -1.16320404718128e-02  
-1.15002926248042e-02  -1.13720032301207e-02  -1.12471365149828e-02  -1.11256269419771e-02  
-1.10073809728649e-02  -1.08922791056626e-02  -1.07801781511569e-02  -1.06709137136126e-02  
-1.05643028394755e-02  -1.04601467973377e-02  -1.03582339523137e-02  -1.02583426982706e-02  
-1.01602444120240e-02  -1.00637063946519e-02  -9.96849476644763e-03  -9.87437728372752e-03  
-9.78112604767740e-03  -9.68852007764553e-03  -9.59634772373623e-03  -9.50440889618967e-03  
-9.41251709182260e-03  -9.32050120070636e-03  -9.22820707925392e-03  -9.13549887892394e-03  
-9.04226012281644e-03  -8.94839452547095e-03  -8.85382655418206e-03  -8.75850173306431e-03  
-8.66238669391696e-03  -8.56546898062643e-03  -8.46775661637209e-03  -8.36927744525870e-03  
-8.27007826215607e-03  -8.17022374647234e-03  -8.06979521730872e-03  -7.96888922891931e-03  
-7.86761602664143e-03  -7.76609788443780e-03  -7.66446734592310e-03  -7.56286539121221e-03  
-7.46143955215253e-03  -7.36034199846479e-03  -7.25972761704304e-03  -7.15975210616733e-03  
-7.06057010564469e-03  -6.96233338297304e-03  -6.86518909448993e-03  -6.76927813917346e-03  
-6.67473362130917e-03  -6.58167943663703e-03  -6.49022899489243e-03  -6.40048408984665e-03  
-6.31253392606967e-03  -6.22645430971232e-03  -6.14230700863694e-03  -6.06013928525591e-03  
-5.97998360347083e-03  -5.90185750918303e-03  -5.82576368195740e-03  -5.75169015361742e-03  
-5.67961068782722e-03  -5.60948531309196e-03  -5.54126100010951e-03  -5.47487247303428e-03  
-5.41024314298029e-03  -5.34728615101776e-03  -5.28590550699608e-03  -5.22599730977153e-03  
-5.16745103383838e-03  -5.11015086694558e-03  -5.05397708305090e-03  -4.99880743488537e-03  
-4.94451855051353e-03  -4.89098731853138e-03  -4.83809224697334e-03  -4.78571478156413e-03  
-4.73374056967003e-03  -4.68206065714356e-03  -4.63057260621833e-03  -4.57918152368004e-03  
-4.52780098969404e-03  -4.47635387892106e-03  -4.42477306684188e-03  -4.37300201557940e-03  
-4.32099523488513e-03  -4.26871861536695e-03  -4.21614963244947e-03  -4.16327742095556e-03  
-4.11010272157254e-03  -4.05663770181348e-03  -4.00290565535463e-03  -3.94894058486397e-03  
-3.89478667457804e-03  -3.84049765993844e-03  -3.78613610257166e-03  -3.73177257975025e-03  
-3.67748479822337e-03  -3.62335664294183e-03  -3.56947717171048e-03  -3.51593956718833e-03  
-3.46284005792503e-03  -3.41027682025163e-03  -3.35834887285783e-03  -3.30715497577546e-03  
-3.25679254525330e-03  -3.20735659566581e-03  -3.15893871913340e-03  -3.11162611297804e-03  
-3.06550066447930e-03  -3.02063810165179e-03  -2.97710721794757e-03  -2.93496917789219e-03  
-2.89427690972444e-03  -2.85507459010574e-03  -2.81739722494381e-03  -2.78127032931580e-03  
-2.74670970840864e-03  -2.71372134032296e-03  -2.68230136052371e-03  -2.65243614668166e-03  
-2.62410250163055e-03  -2.59726793119602e-03  -2.57189101272554e-03  -2.54792184927976e-03  
-2.52530260364964e-03  -2.50396810562628e-03  -2.48384652530938e-03  -2.46486010466719e-03  
-2.44692593908402e-03  -2.42995680025451e-03  -2.41386199147984e-03  -2.39854822623723e-03  
-2.38392052079046e-03  -2.36988309160450e-03  -2.35634024842769e-03  -2.34319727407588e-03  
-2.33036128223430e-03  -2.31774204494417e-03  -2.30525278187951e-03  -2.29281090402299e-03  
-2.28033870493364e-03  -2.26776399342641e-03  -2.25502066218113e-03  -2.24204918752535e-03  
-2.22879705641193e-03  -2.21521911740640e-03  -2.20127785332217e-03  -2.18694357396834e-03  
-2.17219452831054e-03  -2.15701693616729e-03  -2.14140494038242e-03  -2.12536048119715e-03  
-2.10889309531357e-03  -2.09201964285210e-03  -2.07476396609909e-03  -2.05715648455636e-03  
-2.03923373138159e-03  -2.02103783682662e-03  -2.00261596471428e-03  -1.98401970838721e-03  
-1.96530445286111e-03  -1.94652871015021e-03  -1.92775343489414e-03  -1.90904132750263e-03  
-1.89045613203606e-03  -1.87206193598928e-03  -1.85392247900081e-03  -1.83610047730968e-03  
-1.81865697051682e-03  -1.80165069686475e-03  -1.78513750287002e-03  -1.76916979269771e-03  
-1.75379602216816e-03  -1.73906024176700e-03  -1.72500169245072e-03  -1.71165445744625e-03  
-1.69904717262246e-03  -1.68720279737364e-03  -1.67613844730734e-03  -1.66586528938185e-03  
-1.65638849949071e-03  -1.64770728185734e-03  -1.63981494898400e-03  -1.63269906030400e-03  
-1.62634161711484e-03  -1.62071931084511e-03  -1.61580382119838e-03  -1.61156216028036e-03  
-1.60795705839914e-03  -1.60494738687707e-03  -1.60248861291792e-03  -1.60053328131166e-03  
-1.59903151758586e-03  -1.59793154707416e-03  -1.59718022429757e-03  -1.59672356704973e-03  
-1.59650728961081e-03  -1.59647732961977e-03  -1.59658036329361e-03  -1.59676430387661e-03  
-1.59697877847240e-03  -1.59717557870269e-03  -1.59730908098364e-03  -1.59733663259146e-03  
-1.59721890010536e-03  -1.59692017725293e-03  -1.59640864965735e-03  -1.59565661446192e-03  
-1.59464065331359e-03  -1.59334175769008e-03  -1.59174540605859e-03  -1.58984159286973e-03  
-1.58762480987964e-03  -1.58509398078511e-03  -1.58225235061832e-03  -1.57910733179678e-03  
-1.57567030914396e-03  -1.57195640658335e-03  -1.56798421856119e-03  -1.56377550958000e-03  
-1.55935488549092e-03  -1.55474944044170e-03  -1.54998838356265e-03  -1.54510264962031e-03  
-1.54012449797701e-03  -1.53508710424272e-03  -1.53002414901672e-03  -1.52496940808691e-03  
-1.51995634836070e-03  -1.51501773369186e-03  -1.51018524459225e-03  -1.50548911561778e-03  
-1.50095779397838e-03  -1.49661762264408e-03  -1.49249255092265e-03  -1.48860387514880e-03  
-1.48497001177419e-03  -1.48160630477895e-03  -1.47852486893835e-03  -1.47573447007967e-03  
-1.47324044306954e-03  -1.47104464785989e-03  -1.46914546352546e-03  -1.46753781982873e-03  
-1.46621326546069e-03  -1.46516007174085e-03  -1.46436337020303e-03  -1.46380532216157e-03  
-1.46346531805255e-03  -1.46332020405264e-03  -1.46334453324095e-03  -1.46351083834335e-03  
-1.46378992291367e-03  -1.46415116766287e-03  -1.46456284852867e-03  -1.46499246300325e-03  
-1.46540706119880e-03  -1.46577357812681e-03  -1.46605916370393e-03  -1.46623150706474e-03  
-1.46625915186848e-03  -1.46611179942396e-03  -1.46576059662650e-03  -1.46517840589703e-03  
-1.46434005453983e-03  -1.46322256118302e-03  -1.46180533723281e-03  -1.46007036156599e-03  
-1.45800232697754e-03  -1.45558875722342e-03  -1.45282009381328e-03  -1.44968975203398e-03  
-1.44619414601640e-03  -1.44233268297930e-03  -1.43810772709989e-03  -1.43352453378031e-03  
-1.42859115536746e-03  -1.42331831967334e-03  -1.41771928290871e-03  -1.41180965888424e-03  
-1.40560722656309e-03  -1.39913171824188e-03  -1.39240459081284e-03  -1.38544878270648e-03  
-1.37828845922573e-03  -1.37094874907173e-03  -1.36345547492195e-03  -1.35583488093616e-03  
-1.34811336007583e-03  -1.34031718407592e-03  -1.33247223885116e-03  -1.32460376802830e-03  
-1.31673612717105e-03  -1.30889255112946e-03  -1.30109493677041e-03  -1.29336364316210e-03  
-1.28571731107679e-03  -1.27817270344905e-03  -1.27074456818902e-03  -1.26344552450145e-03  
-1.25628597359542e-03  -1.24927403441070e-03  -1.24241550471217e-03  -1.23571384763364e-03  
-1.22917020349143e-03  -1.22278342641346e-03  -1.21655014508716e-03  -1.21046484667532e-03  
-1.20451998272189e-03  -1.19870609565097e-03  -1.19301196426267e-03  -1.18742476644468e-03  
-1.18193025716448e-03  -1.17651295966172e-03  -1.17115636764743e-03  -1.16584315622549e-03  
-1.16055539918387e-03  -1.15527479026209e-03  -1.14998286598737e-03  -1.14466122767404e-03  
-1.13929176022600e-03  -1.13385684542748e-03  -1.12833956750168e-03  -1.12272390880948e-03  
-1.11699493369493e-03  -1.11113895862096e-03  -1.10514370690777e-03  -1.09899844655988e-03  
-1.09269410986313e-03  -1.08622339363374e-03  -1.07958083922046e-03  -1.07276289157513e-03  
-1.06576793693954e-03  -1.05859631891971e-03  -1.05125033295082e-03  -1.04373419938003e-03  
-1.03605401561969e-03  -1.02821768803437e-03  -1.02023484443645e-03  -1.01211672825547e-03  
-1.00387607563421e-03  -9.95526976869733e-04  -9.87084723768016e-04  -9.78565644621373e-04  
-9.69986928625603e-04  -9.61366441656156e-04  -9.52722535395750e-04  -9.44073851857884e-04  
-9.35439125387122e-04  -9.26836984225963e-04  -9.18285753727124e-04  -9.09803263259955e-04  
-9.01406658806143e-04  -8.93112223166978e-04  -8.84935205613289e-04  -8.76889662701364e-04  
-8.68988311845425e-04  -8.61242399107237e-04  -8.53661582495035e-04  -8.46253831903445e-04  
-8.39025346653354e-04  -8.31980491391137e-04  -8.25121750929488e-04  -8.18449704406495e-04  
-8.11963018940630e-04  -8.05658462768841e-04  -7.99530937645815e-04  -7.93573530097812e-04  
-7.87777580933316e-04  -7.82132772229789e-04  -7.76627230852660e-04  -7.71247647389374e-04  
-7.65979409247721e-04  -7.60806746522733e-04  -7.55712889123443e-04  -7.50680233542976e-04  
-7.45690517576342e-04  -7.40725001213387e-04  -7.35764651891229e-04  -7.30790332256867e-04  
-7.25782988574209e-04  -7.20723837923364e-04  -7.15594552355995e-04  -7.10377438218559e-04  
-7.05055608916751e-04  -6.99613149458947e-04  -6.94035271229728e-04  -6.88308455531278e-04  
-6.82420584562632e-04  -6.76361058640163e-04  -6.70120898597719e-04  -6.63692832468854e-04  
-6.57071365707954e-04  -6.50252834372570e-04  -6.43235440868153e-04  -6.36019272018667e-04  
-6.28606299411892e-04  -6.21000362136238e-04  -6.13207132193406e-04  -6.05234063047710e-04  
-5.97090321923146e-04  -5.88786706617770e-04  -5.80335547749666e-04  -5.71750597479591e-04  
-5.63046905878119e-04  -5.54240686220913e-04  -5.45349170580871e-04  -5.36390457180221e-04  
-5.27383351023099e-04  -5.18347199382690e-04  -5.09301723758095e-04  -5.00266849923813e-04  
-4.91262537712196e-04  -4.82308612138519e-04  -4.73424597469501e-04  -4.64629555772818e-04  
-4.55941931440443e-04  -4.47379403097843e-04  -4.38958744227601e-04  -4.30695693735767e-04  
-4.22604837585247e-04  -4.14699502491712e-04  -4.06991662560071e-04  -3.99491859595053e-04  
-3.92209137684854e-04  -3.85150992507636e-04  -3.78323335662581e-04  -3.71730474178988e-04  
-3.65375105204467e-04  -3.59258325726153e-04  -3.53379657032609e-04  -3.47737083485838e-04  
-3.42327105030758e-04  -3.37144802750132e-04  -3.32183916645205e-04  -3.27436934714184e-04  
-3.22895192302880e-04  -3.18548980608736e-04  -3.14387663141034e-04  -3.10399798882698e-04  
-3.06573270839946e-04  -3.02895418629774e-04  -2.99353173737452e-04  -2.95933196053443e-04  
-2.92622010317249e-04  -2.89406141102151e-04  -2.86272245009158e-04  -2.83207238782668e-04  
-2.80198422118530e-04  -2.77233593993567e-04  -2.74301161440340e-04  -2.71390239761747e-04  
-2.68490743291292e-04  -2.65593465905647e-04  -2.62690150608112e-04  -2.59773547620666e-04  
-2.56837460549569e-04  -2.53876780307209e-04  -2.50887506608162e-04  -2.47866756986898e-04  
-2.44812763403525e-04  -2.41724856643904e-04  -2.38603438829501e-04  -2.35449944485297e-04  
-2.32266790714631e-04  -2.29057317144661e-04  -2.25825716404292e-04  -2.22576955983012e-04  
-2.19316692406713e-04  -2.16051178733970e-04  -2.12787166433260e-04  -2.09531802764046e-04  
-2.06292524805217e-04  -2.03076951314196e-04  -1.99892773608288e-04  -1.96747646656657e-04  
-1.93649081574477e-04  -1.90604340671234e-04  -1.87620336189057e-04  -1.84703533803178e-04  
-1.81859861919034e-04  -1.79094627722864e-04  -1.76412440869350e-04  -1.73817145613259e-04  
-1.71311762090153e-04  -1.68898437361702e-04  -1.66578406734304e-04  -1.64351965751211e-04  
-1.62218453146258e-04  -1.60176244935134e-04  -1.58222759701259e-04  -1.56354475021783e-04  
-1.54566954858676e-04  -1.52854887635100e-04  -1.51212134597732e-04  -1.49631787970643e-04  
-1.48106238299560e-04  -1.46627250292778e-04  -1.45186046382421e-04  -1.43773397143401e-04  
-1.42379717645494e-04  -1.40995168747345e-04  -1.39609762292597e-04  -1.38213469128581e-04  
-1.36796328833751e-04  -1.35348560029716e-04  -1.33860670134481e-04  -1.32323563425223e-04  
-1.30728646293155e-04  -1.29067928589422e-04  -1.27334120009443e-04  -1.25520720499286e-04  
-1.23622103726970e-04  -1.21633592730105e-04  -1.19551526916927e-04  -1.17373319689922e-04  
-1.15097506040451e-04  -1.12723779562511e-04  -1.10253018436363e-04  -1.07687300031454e-04  
-1.05029903889221e-04  -1.02285302961925e-04  -9.94591430849415e-05  -9.65582107804081e-05  
-9.35903896015063e-05  -9.05646053297358e-05  -8.74907604497898e-05  -8.43796584320108e-05  
-8.12429184403798e-05  -7.80928811902406e-05  -7.49425067518936e-05  -7.18052651901062e-05  
-6.86950209855188e-05  -6.56259122565592e-05  -6.26122258493357e-05  -5.96682694061387e-05  
-5.68082415565778e-05  -5.40461013997299e-05  -5.13954384553616e-05  -4.88693442641652e-05  
-4.64802868098947e-05  -4.42399889149000e-05  -4.21593117263885e-05  -4.02481443795764e-05  
-3.85153008627080e-05  -3.69684250530235e-05  -3.56139048270359e-05  -3.44567960616383e-05  
-3.35007572620705e-05  -3.27479954506330e-05  -3.21992238491187e-05  -3.18536317649382e-05  
-3.17088669674395e-05  -3.17610306941832e-05  -3.20046852562918e-05  -3.24328740336881e-05  
-3.30371534116300e-05  -3.38076359537986e-05  -3.47330437782377e-05  -3.58007707245494e-05  
-3.69969514439122e-05  -3.83065350309607e-05  -3.97133602403429e-05  -4.12002287527317e-05  
-4.27489724005975e-05  -4.43405098751421e-05  -4.59548883044925e-05  -4.75713054380765e-05  
-4.91681091820523e-05  -5.07227731610990e-05  -5.22118500463576e-05  -5.36109087656705e-05  
-5.48944674517318e-05  -5.60359409556654e-05  -5.70076295660338e-05  -5.77807835222788e-05  
-5.83257849286898e-05  -5.86124933830211e-05  -5.86108023759628e-05  -5.82914485920125e-05  
-5.76271040900712e-05  -5.65937608909183e-05  -5.51723885378461e-05  -5.33508086555420e-05  
-5.11256887940238e-05  -4.85045147863791e-05  -4.55073617293000e-05  -4.21682547352601e-05  
-3.85358982789845e-05  -3.46735630979270e-05  -3.06579563122607e-05  -2.65769650487462e-05  
-2.25262541945996e-05  -1.86048087481373e-05  -1.49096305571180e-05  -1.15299149198280e-05  
-8.54112983035740e-06  -5.99948506283224e-06  -3.93729769863246e-06  -2.35972743895723e-06  
-1.24326752630790e-06  -5.36240665937975e-07  -1.61376178576596e-07  -2.03525543767411e-08  
0.00000000000000e+00  
